2586.00000000	0.82560725	-3.41191374
2586.20000000	0.83790968	-3.40900878
2586.40000000	0.82263021	-3.40707602
2586.60000000	0.82448242	-3.42991426
2586.80000000	0.84544270	-3.42390869
2587.00000000	0.83394826	-3.41209815
2587.20000000	0.83369908	-3.42606621
2587.40000000	0.84350816	-3.41996130
2587.60000000	0.84163239	-3.41606608
2587.80000000	0.84632774	-3.41138996
2588.00000000	0.83550160	-3.39184182
2588.20000000	0.81283363	-3.40352010
2588.40000000	0.81142326	-3.41543511
2588.60000000	0.81361239	-3.42580909
2588.80000000	0.81604757	-3.43384965
2589.00000000	0.83636407	-3.44866578
2589.20000000	0.86345642	-3.41444150
2589.40000000	0.82837480	-3.38788742
2589.60000000	0.80210836	-3.41228848
2589.80000000	0.82189936	-3.43168264
2590.00000000	0.82693018	-3.41254125
2590.20000000	0.80875651	-3.41576939
2590.40000000	0.81514969	-3.42684230
2590.60000000	0.81438896	-3.41924533
2590.80000000	0.80090746	-3.43063047
2591.00000000	0.82579416	-3.45389922
2591.20000000	0.85250768	-3.42167483
2591.40000000	0.82928832	-3.39600212
2591.60000000	0.80885382	-3.40049999
2591.80000000	0.79814748	-3.41041212
2592.00000000	0.79474693	-3.42183438
2592.20000000	0.79781995	-3.43231113
2592.40000000	0.80645576	-3.43862503
2592.60000000	0.81532752	-3.43628847
2592.80000000	0.82801509	-3.42750749
2593.00000000	0.81479572	-3.40509668
2593.20000000	0.79764636	-3.41697840
2593.40000000	0.80785891	-3.42949591
2593.60000000	0.81877023	-3.40984349
2593.80000000	0.79329235	-3.40062817
2594.00000000	0.78195867	-3.42290945
2594.20000000	0.79844603	-3.42755797
2594.40000000	0.78723698	-3.42286143
2594.60000000	0.79247428	-3.44713097
2594.80000000	0.82816232	-3.44157413
2595.00000000	0.82960658	-3.39714477
2595.20000000	0.78498862	-3.38422076
2595.40000000	0.76817874	-3.42295054
2595.60000000	0.79444028	-3.42512852
2595.80000000	0.78197775	-3.41687840
2596.00000000	0.78264771	-3.42966346
2596.20000000	0.79109221	-3.42994471
2596.40000000	0.79317793	-3.42348739
2596.60000000	0.78705447	-3.42472829
2596.80000000	0.79942224	-3.42946108
2597.00000000	0.80210417	-3.40791153
2597.20000000	0.78628130	-3.40455047
2597.40000000	0.77684932	-3.40249223
2597.60000000	0.76557193	-3.41565449
2597.80000000	0.77064637	-3.42324536
2598.00000000	0.76994794	-3.42714185
2598.20000000	0.77639507	-3.44085806
2598.40000000	0.80123094	-3.43680280
2598.60000000	0.81089855	-3.40669272
2598.80000000	0.77637419	-3.38021708
2599.00000000	0.74758433	-3.41317159
2599.20000000	0.77406759	-3.43319130
2599.40000000	0.78483593	-3.40902736
2599.60000000	0.75866958	-3.40602927
2599.80000000	0.76203288	-3.42886062
2600.00000000	0.77476502	-3.42326154
2600.20000000	0.76615330	-3.41988552
2600.40000000	0.77565945	-3.43769143
2600.60000000	0.80136501	-3.41448109
2600.80000000	0.77919554	-3.38250532
2601.00000000	0.74464794	-3.39590034
2601.20000000	0.75141813	-3.41707222
2601.40000000	0.75536577	-3.41486464
2601.60000000	0.75178714	-3.41904780
2601.80000000	0.75804193	-3.42890561
2602.00000000	0.77633164	-3.42555036
2602.20000000	0.77949399	-3.40667793
2602.40000000	0.76811157	-3.39251652
2602.60000000	0.74851759	-3.39446840
2602.80000000	0.74364033	-3.41463537
2603.00000000	0.76475136	-3.41498228
2603.20000000	0.75712040	-3.39233757
2603.40000000	0.73478599	-3.40465296
2603.60000000	0.74474571	-3.42234195
2603.80000000	0.75340138	-3.41428274
2604.00000000	0.74957244	-3.42658093
2604.20000000	0.78581009	-3.41840311
2604.40000000	0.77499419	-3.36836075
2604.60000000	0.72267377	-3.36950240
2604.80000000	0.71566990	-3.41876749
2605.00000000	0.76152493	-3.41973539
2605.20000000	0.74204656	-3.38603833
2605.40000000	0.73016444	-3.41571246
2605.60000000	0.75164129	-3.41525027
2605.80000000	0.75367510	-3.40197091
2606.00000000	0.74505710	-3.39865556
2606.20000000	0.75169579	-3.40165327
2606.40000000	0.74981560	-3.38379095
2606.60000000	0.73087723	-3.38114270
2606.80000000	0.72348662	-3.39651963
2607.00000000	0.73037996	-3.39719488
2607.20000000	0.72235114	-3.39969634
2607.40000000	0.72859517	-3.41268126
2607.60000000	0.74106125	-3.41206539
2607.80000000	0.75482515	-3.40671325
2608.00000000	0.76618649	-3.37849007
2608.20000000	0.73004177	-3.35048241
2608.40000000	0.69628184	-3.38418157
2608.60000000	0.72592395	-3.41628728
2608.80000000	0.75097243	-3.38590246
2609.00000000	0.71695585	-3.37059780
2609.20000000	0.71469191	-3.40604467
2609.40000000	0.74031876	-3.39604183
2609.60000000	0.72870504	-3.39025609
2609.80000000	0.74208547	-3.39906847
2610.00000000	0.75890388	-3.37285838
2610.20000000	0.72574838	-3.34495229
2610.40000000	0.69514057	-3.37371776
2610.60000000	0.71608272	-3.39847414
2610.80000000	0.72533369	-3.37906266
2611.00000000	0.70908883	-3.38827880
2611.20000000	0.72346418	-3.40180228
2611.40000000	0.74760835	-3.39156350
2611.60000000	0.74179873	-3.36392759
2611.80000000	0.72568773	-3.35500846
2612.00000000	0.70678341	-3.36037284
2612.20000000	0.70477139	-3.37933946
2612.40000000	0.72572098	-3.38020477
2612.60000000	0.71988750	-3.35790546
2612.80000000	0.69731858	-3.36771686
2613.00000000	0.70550334	-3.38968381
2613.20000000	0.72396719	-3.38604047
2613.40000000	0.72707914	-3.38095185
2613.60000000	0.74654501	-3.37012250
2613.80000000	0.73447207	-3.32602239
2614.00000000	0.68074346	-3.33608138
2614.20000000	0.68718170	-3.38179603
2614.40000000	0.71953307	-3.37843987
2614.60000000	0.71528704	-3.35614987
2614.80000000	0.69759689	-3.36250600
2615.00000000	0.70924039	-3.38081738
2615.20000000	0.72685801	-3.36158747
2615.40000000	0.71088625	-3.35593385
2615.60000000	0.72129371	-3.35494336
2615.80000000	0.70572673	-3.33948856
2616.00000000	0.69861480	-3.35481606
2616.20000000	0.70383964	-3.35352474
2616.40000000	0.70024966	-3.34969249
2616.60000000	0.68859848	-3.36092017
2616.80000000	0.70890413	-3.37548443
2617.00000000	0.72167152	-3.35817297
2617.20000000	0.72094118	-3.35183499
2617.40000000	0.72637515	-3.32988342
2617.60000000	0.69219241	-3.31285508
2617.80000000	0.66053713	-3.34673292
2618.00000000	0.70023469	-3.38539335
2618.20000000	0.72883936	-3.34216105
2618.40000000	0.69135608	-3.32332221
2618.60000000	0.68137189	-3.36032008
2618.80000000	0.71597668	-3.36044085
2619.00000000	0.71138685	-3.33844772
2619.20000000	0.71231244	-3.34839291
2619.40000000	0.72720490	-3.32133429
2619.60000000	0.68751754	-3.30180589
2619.80000000	0.66715219	-3.34159292
2620.00000000	0.69866348	-3.35472392
2620.20000000	0.70269636	-3.33326981
2620.40000000	0.68902278	-3.34045384
2620.60000000	0.70669812	-3.35101385
2620.80000000	0.71587725	-3.32828751
2621.00000000	0.70617575	-3.32294999
2621.20000000	0.70163342	-3.31105702
2621.40000000	0.67846364	-3.31404713
2621.60000000	0.67800563	-3.34122604
2621.80000000	0.70957133	-3.34384181
2622.00000000	0.70746409	-3.30708809
2622.20000000	0.67370495	-3.31920234
2622.40000000	0.68798732	-3.34507675
2622.60000000	0.71193162	-3.33725804
2622.80000000	0.71112538	-3.32275998
2623.00000000	0.72259460	-3.31254695
2623.20000000	0.70142612	-3.27693407
2623.40000000	0.65194835	-3.29774749
2623.60000000	0.67043654	-3.35291321
2623.80000000	0.71948534	-3.33439992
2624.00000000	0.70210335	-3.30105978
2624.20000000	0.68904981	-3.31587796
2624.40000000	0.69979531	-3.32077838
2624.60000000	0.70710906	-3.30740004
2624.80000000	0.69647474	-3.30418032
2625.00000000	0.70000043	-3.30190464
2625.20000000	0.68806590	-3.29330354
2625.40000000	0.67887882	-3.30679946
2625.60000000	0.69273061	-3.31231303
2625.80000000	0.68587857	-3.29672740
2626.00000000	0.67433688	-3.32230487
2626.20000000	0.71187800	-3.32681345
2626.40000000	0.71102812	-3.29756602
2626.60000000	0.71001085	-3.29687371
2626.80000000	0.70830829	-3.27402043
2627.00000000	0.67443847	-3.26423827
2627.20000000	0.65303059	-3.30656563
2627.40000000	0.69877797	-3.32828280
2627.60000000	0.71300033	-3.28747982
2627.80000000	0.68047015	-3.28333510
2628.00000000	0.68402955	-3.30692801
2628.20000000	0.70066568	-3.30691418
2628.40000000	0.70947131	-3.29426866
2628.60000000	0.71182648	-3.28231192
2628.80000000	0.70022983	-3.26009145
2629.00000000	0.66731770	-3.26509885
2629.20000000	0.66452172	-3.30189195
2629.40000000	0.69778557	-3.30528397
2629.60000000	0.69689332	-3.28547565
2629.80000000	0.68942964	-3.29383664
2630.00000000	0.70865800	-3.29547686
2630.20000000	0.71087019	-3.27576632
2630.40000000	0.70279475	-3.26645729
2630.60000000	0.68846754	-3.26036010
2630.80000000	0.67529350	-3.27482823
2631.00000000	0.68528213	-3.28924163
2631.20000000	0.70394178	-3.28322511
2631.40000000	0.69534567	-3.26186380
2631.60000000	0.67604040	-3.28000555
2631.80000000	0.70158481	-3.29137919
2632.00000000	0.70583247	-3.27295593
2632.20000000	0.70649039	-3.27805406
2632.40000000	0.72481670	-3.25031416
2632.60000000	0.68490356	-3.22495852
2632.80000000	0.64781711	-3.26395070
2633.00000000	0.68601565	-3.30448200
2633.20000000	0.72147532	-3.27910132
2633.40000000	0.70391254	-3.24820943
2633.60000000	0.68937089	-3.26488508
2633.80000000	0.70230517	-3.27016746
2634.00000000	0.70983834	-3.25816836
2634.20000000	0.70524216	-3.25169524
2634.40000000	0.69932765	-3.24126349
2634.60000000	0.67960634	-3.25187007
2634.80000000	0.69361141	-3.26909907
2635.00000000	0.70643442	-3.25571031
2635.20000000	0.68826604	-3.24777942
2635.40000000	0.69127204	-3.27511206
2635.60000000	0.71915868	-3.26638789
2635.80000000	0.72169262	-3.24488762
2636.00000000	0.70893108	-3.23173363
2636.20000000	0.69596957	-3.22690520
2636.40000000	0.67157828	-3.23805155
2636.60000000	0.68063696	-3.27377512
2636.80000000	0.71871986	-3.26907860
2637.00000000	0.71600205	-3.23739442
2637.20000000	0.69644771	-3.24330340
2637.40000000	0.70827933	-3.25360477
2637.60000000	0.71360168	-3.24108168
2637.80000000	0.71075637	-3.24296031
2638.00000000	0.72501782	-3.23142642
2638.20000000	0.70672728	-3.20659024
2638.40000000	0.67151585	-3.21942406
2638.60000000	0.68020789	-3.26499853
2638.80000000	0.72112013	-3.25604706
2639.00000000	0.71586505	-3.23402246
2639.20000000	0.71059710	-3.23651207
2639.40000000	0.71552104	-3.23736924
2639.60000000	0.72686497	-3.23114825
2639.80000000	0.71852491	-3.20583305
2640.00000000	0.69485030	-3.21112700
2640.20000000	0.68215318	-3.23272951
2640.40000000	0.71556386	-3.25310676
2640.60000000	0.72482391	-3.21759468
2640.80000000	0.70030536	-3.21561109
2641.00000000	0.69391776	-3.23652897
2641.20000000	0.72216850	-3.24990347
2641.40000000	0.73550405	-3.22163308
2641.60000000	0.72512256	-3.21304323
2641.80000000	0.71833998	-3.19816132
2642.00000000	0.69054754	-3.20657843
2642.20000000	0.69245810	-3.23342931
2642.40000000	0.71582439	-3.24193069
2642.60000000	0.72785102	-3.22763907
2642.80000000	0.72512095	-3.21914688
2643.00000000	0.72638130	-3.21645369
2643.20000000	0.72414314	-3.20976535
2643.40000000	0.72011338	-3.20905135
2643.60000000	0.72177601	-3.21366571
2643.80000000	0.72718544	-3.19946024
2644.00000000	0.70320613	-3.20096467
2644.20000000	0.70758346	-3.22346504
2644.40000000	0.72646330	-3.22427507
2644.60000000	0.72903113	-3.21129087
2644.80000000	0.72513329	-3.21249271
2645.00000000	0.72925580	-3.21740436
2645.20000000	0.74641802	-3.20952755
2645.40000000	0.74249560	-3.18809980
2645.60000000	0.71489362	-3.17003447
2645.80000000	0.68278321	-3.20964985
2646.00000000	0.71879826	-3.24726745
2646.20000000	0.76397446	-3.22068957
2646.40000000	0.74110153	-3.18106912
2646.60000000	0.71813931	-3.20292909
2646.80000000	0.73563690	-3.21119723
2647.00000000	0.74296233	-3.20768915
2647.20000000	0.75022166	-3.19045436
2647.40000000	0.73629943	-3.18261150
2647.60000000	0.72680530	-3.17905866
2647.80000000	0.70745371	-3.19318101
2648.00000000	0.72310233	-3.21852283
2648.20000000	0.74038073	-3.21338701
2648.40000000	0.75222135	-3.20664666
2648.60000000	0.75419667	-3.19397271
2648.80000000	0.74897306	-3.18160164
2649.00000000	0.73869175	-3.18588045
2649.20000000	0.74114383	-3.18462930
2649.40000000	0.73204115	-3.18331012
2649.60000000	0.72657355	-3.19874108
2649.80000000	0.74581499	-3.20881343
2650.00000000	0.75626159	-3.19391844
2650.20000000	0.75009715	-3.18532567
2650.40000000	0.73923775	-3.18990182
2650.60000000	0.74957835	-3.20580932
2650.80000000	0.77280561	-3.19645857
2651.00000000	0.77280364	-3.16692212
2651.20000000	0.74662135	-3.15156470
2651.40000000	0.71069235	-3.17039546
2651.60000000	0.72421613	-3.22069163
2651.80000000	0.77378718	-3.21412822
2652.00000000	0.77346521	-3.17692121
2652.20000000	0.75013524	-3.17700180
2652.40000000	0.75712607	-3.19283394
2652.60000000	0.76906800	-3.18229825
2652.80000000	0.76066964	-3.16990028
2653.00000000	0.75433427	-3.17840726
2653.20000000	0.75448237	-3.17417963
2653.40000000	0.74915555	-3.18428027
2653.60000000	0.75946323	-3.18669256
2653.80000000	0.75775731	-3.18568403
2654.00000000	0.76509667	-3.19005524
2654.20000000	0.77437174	-3.18801942
2654.40000000	0.78107891	-3.17370626
2654.60000000	0.77085178	-3.16641457
2654.80000000	0.77127574	-3.16437962
2655.00000000	0.75570381	-3.15390303
2655.20000000	0.73271236	-3.17910043
2655.40000000	0.75812440	-3.21153365
2655.60000000	0.79790391	-3.19840786
2655.80000000	0.78995524	-3.15417650
2656.00000000	0.75649070	-3.16524732
2656.20000000	0.76304504	-3.18602526
2656.40000000	0.78649343	-3.18846386
2656.60000000	0.79130111	-3.16299324
2656.80000000	0.77688670	-3.15143450
2657.00000000	0.75269189	-3.15795776
2657.20000000	0.75158705	-3.18775883
2657.40000000	0.78085152	-3.19982941
2657.60000000	0.79614262	-3.18070373
2657.80000000	0.78859501	-3.16925093
2658.00000000	0.79056510	-3.17465827
2658.20000000	0.79604777	-3.15968314
2658.40000000	0.77764587	-3.15321766
2658.60000000	0.77047388	-3.16453241
2658.80000000	0.77127361	-3.17695593
2659.00000000	0.78224046	-3.18358222
2659.20000000	0.79761629	-3.17558149
2659.40000000	0.78787926	-3.16748094
2659.60000000	0.78815878	-3.17548515
2659.80000000	0.79967896	-3.17742895
2660.00000000	0.80441973	-3.16873810
2660.20000000	0.80110150	-3.15997317
2660.40000000	0.80215742	-3.16238366
2660.60000000	0.79436870	-3.13836458
2660.80000000	0.75078084	-3.15616361
2661.00000000	0.76765561	-3.21731757
2661.20000000	0.83490447	-3.20315669
2661.40000000	0.82994102	-3.15148398
2661.60000000	0.79613138	-3.14768357
2661.80000000	0.79249473	-3.16821212
2662.00000000	0.80652853	-3.17292271
2662.20000000	0.80777979	-3.16087004
2662.40000000	0.80378103	-3.16241235
2662.60000000	0.79642927	-3.16071246
2662.80000000	0.79332786	-3.17776535
2663.00000000	0.81250205	-3.18023388
2663.20000000	0.81004948	-3.16981125
2663.40000000	0.80864664	-3.17997234
2663.60000000	0.83014195	-3.18141100
2663.80000000	0.83483901	-3.15356723
2664.00000000	0.81356840	-3.14809508
2664.20000000	0.80407442	-3.15451943
2664.40000000	0.79916630	-3.16518251
2664.60000000	0.79686197	-3.18382720
2664.80000000	0.83118744	-3.19570674
2665.00000000	0.84125392	-3.15973594
2665.20000000	0.81372463	-3.15651241
2665.40000000	0.82058395	-3.17386703
2665.60000000	0.82565901	-3.16188981
2665.80000000	0.81634192	-3.16895571
2666.00000000	0.83557201	-3.17550896
2666.20000000	0.83878792	-3.14190788
2666.40000000	0.79369788	-3.14252600
2666.60000000	0.78722016	-3.19473544
2666.80000000	0.83915243	-3.21200914
2667.00000000	0.86089617	-3.17629808
2667.20000000	0.84522279	-3.15333739
2667.40000000	0.82987026	-3.15970734
2667.60000000	0.82932273	-3.16254970
2667.80000000	0.82991987	-3.16620868
2668.00000000	0.82167406	-3.16199135
2668.20000000	0.81440652	-3.18469476
2668.40000000	0.84097750	-3.19960374
2668.60000000	0.86303664	-3.17259428
2668.80000000	0.83616163	-3.15383093
2669.00000000	0.82097233	-3.17905211
2669.20000000	0.84911454	-3.19768188
2669.40000000	0.86816974	-3.17039903
2669.60000000	0.85365832	-3.15411340
2669.80000000	0.83900135	-3.15309627
2670.00000000	0.82303714	-3.15952538
2670.20000000	0.81269616	-3.18992155
2670.40000000	0.84848149	-3.21658896
2670.60000000	0.88033176	-3.18720998
2670.80000000	0.86752781	-3.16401222
2671.00000000	0.85658011	-3.15991261
2671.20000000	0.84470059	-3.15902122
2671.40000000	0.83232218	-3.17435731
2671.60000000	0.84739241	-3.19307953
2671.80000000	0.87012147	-3.18125469
2672.00000000	0.85252996	-3.15721715
2672.20000000	0.83188999	-3.18252175
2672.40000000	0.85535445	-3.20172297
2672.60000000	0.87501698	-3.18839972
2672.80000000	0.86907546	-3.17402699
2673.00000000	0.86814549	-3.17640653
2673.20000000	0.87033809	-3.17105103
2673.40000000	0.86512350	-3.15829550
2673.60000000	0.84195885	-3.15833364
2673.80000000	0.82109009	-3.18826432
2674.00000000	0.85638653	-3.23283593
2674.20000000	0.91031257	-3.20191719
2674.40000000	0.88998003	-3.15081187
2674.60000000	0.84584893	-3.16327632
2674.80000000	0.85318547	-3.20124856
2675.00000000	0.88481689	-3.19411993
2675.20000000	0.87397656	-3.17641767
2675.40000000	0.87377917	-3.18231369
2675.60000000	0.86872885	-3.17595069
2675.80000000	0.85450203	-3.18164862
2676.00000000	0.85441744	-3.20784756
2676.20000000	0.87903262	-3.22217407
2676.40000000	0.90600855	-3.20467280
2676.60000000	0.90478435	-3.18117917
2676.80000000	0.88473078	-3.16013630
2677.00000000	0.85618420	-3.17804548
2677.20000000	0.86197710	-3.20045715
2677.40000000	0.87543431	-3.20455102
2677.60000000	0.87565208	-3.20577096
2677.80000000	0.88799367	-3.21277553
2678.00000000	0.90036756	-3.20037858
2678.20000000	0.89183346	-3.18637710
2678.40000000	0.87672292	-3.19092109
2678.60000000	0.87713250	-3.20859997
2678.80000000	0.90258498	-3.21628603
2679.00000000	0.91301828	-3.18037039
2679.20000000	0.87927584	-3.16578555
2679.40000000	0.84193990	-3.18903403
2679.60000000	0.85275188	-3.25009575
2679.80000000	0.92015753	-3.25643129
2680.00000000	0.93873494	-3.19439215
2680.20000000	0.89084085	-3.17828514
2680.40000000	0.88428184	-3.20582113
2680.60000000	0.89507479	-3.20307513
2680.80000000	0.88247909	-3.20121895
2681.00000000	0.88251084	-3.22098344
2681.20000000	0.90353310	-3.22460610
2681.40000000	0.90521891	-3.20616316
2681.60000000	0.89230949	-3.20581071
2681.80000000	0.88270692	-3.22041726
2682.00000000	0.89710941	-3.23772934
2682.20000000	0.92423943	-3.23540106
2682.40000000	0.93067944	-3.20019143
2682.60000000	0.90029163	-3.18607480
2682.80000000	0.87546568	-3.20627016
